time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224734038839600,2.820839599609375,0.20417864620685577,-0.7787147164344788,0.483756959438324,0.34335651993751526,-2.3197920322418213,-0.014208883978426456,-1.1055691242218018
1689224734043867100,2.8258671875,0.20418395102024078,-0.7787129878997803,0.4837851822376251,0.3433174192905426,-2.319859027862549,-0.014182834886014462,-1.1056352853775024
1689224734048894700,2.830894775390625,0.20418831706047058,-0.7787067294120789,0.483822762966156,0.3432762026786804,-2.3199312686920166,-0.014164534397423267,-1.1057208776474
1689224734053922300,2.83592236328125,0.20419521629810333,-0.7787072658538818,0.4838441014289856,0.34324073791503906,-2.3199894428253174,-0.014133893884718418,-1.1057734489440918
1689224734058950000,2.840949951171875,0.20420540869235992,-0.7786999940872192,0.4838683307170868,0.34321704506874084,-2.3200223445892334,-0.014114699326455593,-1.1058354377746582
1689224734063977500,2.8459775390625,0.2042122185230255,-0.7787031531333923,0.48388123512268066,0.3431876003742218,-2.3200695514678955,-0.014083165675401688,-1.1058698892593384
1689224734069005000,2.851005126953125,0.20419232547283173,-0.7787294387817383,0.48386141657829285,0.3431677222251892,-2.320128917694092,-0.014070558361709118,-1.1058088541030884
1689224734074032600,2.85603271484375,0.2041998654603958,-0.7787107229232788,0.4839125871658325,0.3431335985660553,-2.3201844692230225,-0.01406853087246418,-1.1059266328811646
1689224734079060200,2.861060302734375,0.20418693125247955,-0.7787178754806519,0.4839184284210205,0.34311676025390625,-2.320230484008789,-0.014073478989303112,-1.1059273481369019
1689224734084087800,2.866087890625,0.20420564711093903,-0.7786790728569031,0.4839860796928406,0.3430982232093811,-2.320244550704956,-0.014088679105043411,-1.1060909032821655
1689224734089115400,2.871115478515625,0.2042081505060196,-0.7786767482757568,0.48398447036743164,0.3431043028831482,-2.320230484008789,-0.014090497978031635,-1.1060895919799805
1689224734094143000,2.87614306640625,0.20423638820648193,-0.7786334156990051,0.48404955863952637,0.34309402108192444,-2.320218324661255,-0.014098932966589928,-1.106256365776062
1689224734099170600,2.881170654296875,0.20424102246761322,-0.7786263227462769,0.48403850197792053,0.3431229293346405,-2.3201589584350586,-0.01411499734967947,-1.1062365770339966
1689224734104198100,2.8861982421875,0.2042732685804367,-0.7785797715187073,0.48408713936805725,0.3431408703327179,-2.320089817047119,-0.014134579338133335,-1.106371283531189
1689224734109225700,2.891225830078125,0.20426496863365173,-0.7785681486129761,0.48409387469291687,0.34316256642341614,-2.320058822631836,-0.01417788676917553,-1.1063778400421143
1689224734114253600,2.896253662109375,0.204281285405159,-0.7785089015960693,0.4841903746128082,0.3431512117385864,-2.3200628757476807,-0.014231894165277481,-1.1066014766693115
1689224734119281200,2.90128125,0.20425152778625488,-0.7784996032714844,0.484224408864975,0.34314191341400146,-2.3201141357421875,-0.014296392910182476,-1.1066474914550781
1689224734124308700,2.906308837890625,0.2042314112186432,-0.7784706354141235,0.4843011796474457,0.3431113064289093,-2.320194959640503,-0.01436259038746357,-1.1067949533462524
1689224734129336300,2.91133642578125,0.20419244468212128,-0.7784644961357117,0.48435178399086,0.3430769145488739,-2.3203036785125732,-0.014427178539335728,-1.1068686246871948
1689224734134364000,2.916364013671875,0.20415455102920532,-0.7784349918365479,0.48446139693260193,0.3430117070674896,-2.320469379425049,-0.014510276727378368,-1.107070803642273
1689224734139391500,2.9213916015625,0.20409269630908966,-0.7784327864646912,0.48453202843666077,0.34295371174812317,-2.320648431777954,-0.014599752612411976,-1.1071667671203613
1689224734144419000,2.926419189453125,0.20405860245227814,-0.7783876061439514,0.48466944694519043,0.3428824543952942,-2.3208212852478027,-0.01469644159078598,-1.1074327230453491
1689224734149446700,2.93144677734375,0.20400051772594452,-0.7783807516098022,0.48473021388053894,0.3428465723991394,-2.3209547996520996,-0.014796558767557144,-1.1075108051300049
1689224734154474200,2.93647412109375,0.20394212007522583,-0.7783755660057068,0.4847796559333801,0.3428232967853546,-2.3210649490356445,-0.014900937676429749,-1.107563853263855
1689224734159501800,2.941501708984375,0.20389989018440247,-0.7783635854721069,0.48483285307884216,0.3428003191947937,-2.3211562633514404,-0.014985794201493263,-1.107640027999878
1689224734164529400,2.946529296875,0.203884556889534,-0.7783267498016357,0.48491427302360535,0.34277790784835815,-2.321216583251953,-0.015058758668601513,-1.107802152633667
1689224734169557000,2.951556884765625,0.20388516783714294,-0.7783031463623047,0.4849679172039032,0.3427552878856659,-2.321258544921875,-0.015082275494933128,-1.1079187393188477
1689224734174584600,2.95658447265625,0.20389676094055176,-0.7782730460166931,0.48503708839416504,0.3427188992500305,-2.3213138580322266,-0.015088624320924282,-1.108079195022583
1689224734179612400,2.9616123046875,0.2039175033569336,-0.7782467603683472,0.4850946068763733,0.3426848351955414,-2.321354389190674,-0.015073423273861408,-1.1082230806350708
1689224734184640000,2.966639892578125,0.2039690762758255,-0.7781952023506165,0.48519614338874817,0.3426273465156555,-2.321403980255127,-0.015027998946607113,-1.1084904670715332
1689224734189667600,2.97166748046875,0.20401276648044586,-0.7781579494476318,0.4852575957775116,0.3425990045070648,-2.3214077949523926,-0.014989788644015789,-1.1086639165878296
1689224734194695200,2.976695068359375,0.20409348607063293,-0.7780688405036926,0.4854010045528412,0.3425500988960266,-2.321408748626709,-0.014951309189200401,-1.109048843383789
1689224734199722800,2.98172265625,0.2041519284248352,-0.7780203223228455,0.4854729473590851,0.3425235152244568,-2.321392774581909,-0.014903649687767029,-1.1092585325241089
1689224734204750300,2.986750244140625,0.20424501597881317,-0.7779183387756348,0.48563119769096375,0.3424752950668335,-2.321378469467163,-0.014862040989100933,-1.109687089920044
1689224734209778000,2.99177783203125,0.2043043076992035,-0.7778714299201965,0.48571065068244934,0.3424338698387146,-2.3213889598846436,-0.0148031460121274,-1.109913945198059
1689224734214805500,2.996805419921875,0.2043977826833725,-0.7777820825576782,0.48586463928222656,0.34236255288124084,-2.3214170932769775,-0.014730390161275864,-1.1103339195251465
1689224734219833000,3.0018330078125,0.20447392761707306,-0.7777372002601624,0.4859527051448822,0.34229403734207153,-2.3214588165283203,-0.014623984694480896,-1.1105952262878418
1689224734224860700,3.006860595703125,0.20458628237247467,-0.7776520848274231,0.4861011803150177,0.34220948815345764,-2.3214898109436035,-0.0145034808665514,-1.1110209226608276
1689224734229888300,3.01188818359375,0.2046862542629242,-0.777608335018158,0.4861750602722168,0.3421441614627838,-2.321498155593872,-0.014352933503687382,-1.1112736463546753
1689224734234915800,3.016915771484375,0.20483049750328064,-0.7775210738182068,0.4863136410713196,0.34205910563468933,-2.32149338722229,-0.014176426455378532,-1.1117074489593506
1689224734239943400,3.021943359375,0.20495320856571198,-0.7774856686592102,0.48635411262512207,0.34200865030288696,-2.3214476108551025,-0.013978698290884495,-1.1119087934494019
1689224734244971300,3.02697119140625,0.2050938755273819,-0.7774311900138855,0.4864073097705841,0.3419725298881531,-2.321354866027832,-0.013783563859760761,-1.112154245376587
1689224734249998800,3.031998779296875,0.20522533357143402,-0.7773978114128113,0.486407071352005,0.3419698476791382,-2.3212099075317383,-0.013590068556368351,-1.11227548122406
1689224734255026400,3.0370263671875,0.20536579191684723,-0.7773407101631165,0.48644325137138367,0.3419637978076935,-2.321061372756958,-0.013413980603218079,-1.1124836206436157
1689224734260054000,3.042053955078125,0.2054581493139267,-0.7773270606994629,0.4864235818386078,0.3419673442840576,-2.320949077606201,-0.013265999034047127,-1.1125266551971436
1689224734265081600,3.04708154296875,0.20556922256946564,-0.7772508263587952,0.48653677105903625,0.3419129252433777,-2.3209245204925537,-0.013149104081094265,-1.1128747463226318
1689224734270109200,3.052109130859375,0.2055836021900177,-0.7772723436355591,0.48651960492134094,0.34187978506088257,-2.320969581604004,-0.013073906302452087,-1.1128511428833008
1689224734275136800,3.05713671875,0.20563571155071259,-0.7772048711776733,0.48665687441825867,0.34180641174316406,-2.321047782897949,-0.013043087907135487,-1.1131970882415771
1689224734280164400,3.062164306640625,0.20561759173870087,-0.7772341370582581,0.48663294315338135,0.34178489446640015,-2.321108102798462,-0.013021926395595074,-1.113128662109375
1689224734285192000,3.06719189453125,0.20563744008541107,-0.77718585729599,0.4867353141307831,0.34173691272735596,-2.3211755752563477,-0.013034176081418991,-1.1133688688278198
1689224734290219500,3.072219482421875,0.20559504628181458,-0.7772111892700195,0.48672041296958923,0.34172603487968445,-2.32124400138855,-0.01306889858096838,-1.113297462463379
1689224734295247000,3.0772470703125,0.20559701323509216,-0.7771643996238708,0.4868151545524597,0.3416963219642639,-2.3212978839874268,-0.013120908290147781,-1.1135045289993286
1689224734300274700,3.082274658203125,0.20556458830833435,-0.7771762013435364,0.4868098497390747,0.34169653058052063,-2.3213346004486084,-0.013163022696971893,-1.113463044166565
1689224734305302500,3.087302490234375,0.20557436347007751,-0.7771119475364685,0.4869341552257538,0.3416596055030823,-2.3213932514190674,-0.013223258778452873,-1.1137415170669556
1689224734310330000,3.092330078125,0.20553110539913177,-0.7771206498146057,0.4869444668292999,0.34165117144584656,-2.321458578109741,-0.013285759836435318,-1.1137237548828125
1689224734315357700,3.097357666015625,0.20553721487522125,-0.7770367860794067,0.48709604144096375,0.34162217378616333,-2.321506977081299,-0.013386053033173084,-1.1140577793121338
1689224734320385300,3.10238525390625,0.2054690420627594,-0.7770402431488037,0.487100750207901,0.3416486382484436,-2.32153582572937,-0.01351957954466343,-1.1140046119689941
1689224734325412900,3.107412841796875,0.20543740689754486,-0.7769737839698792,0.4872245788574219,0.34164226055145264,-2.3215854167938232,-0.013674477115273476,-1.114243507385254
1689224734330440400,3.1124404296875,0.2053409218788147,-0.7769864201545715,0.4872308075428009,0.34166258573532104,-2.32165789604187,-0.01384329330176115,-1.11416757106781
1689224734335468000,3.117468017578125,0.20529207587242126,-0.7769322991371155,0.4873439371585846,0.34165364503860474,-2.3217315673828125,-0.014010023325681686,-1.1143674850463867
1689224734340495600,3.12249560546875,0.20519539713859558,-0.7769500613212585,0.4873431324958801,0.34167253971099854,-2.3218071460723877,-0.014170852489769459,-1.1142761707305908
1689224734345523200,3.127523193359375,0.20516365766525269,-0.7769001126289368,0.48745036125183105,0.3416522443294525,-2.3218822479248047,-0.014294157736003399,-1.1144791841506958
1689224734350550800,3.13255078125,0.20509399473667145,-0.776918351650238,0.4874478280544281,0.3416561186313629,-2.3219544887542725,-0.014396985992789268,-1.114409327507019
1689224734355578400,3.137578369140625,0.2050960659980774,-0.7768508791923523,0.48757579922676086,0.34162575006484985,-2.322010040283203,-0.014479278586804867,-1.1146886348724365
1689224734360606000,3.14260595703125,0.2050510197877884,-0.776866614818573,0.4875599145889282,0.3416396677494049,-2.322035551071167,-0.014545566402375698,-1.1146124601364136
1689224734365633500,3.147633544921875,0.2050868421792984,-0.7767930626869202,0.48765870928764343,0.3416444957256317,-2.3219871520996094,-0.01459227129817009,-1.1148595809936523
1689224734370661400,3.152661376953125,0.20509648323059082,-0.7767932415008545,0.4876115024089813,0.3417055606842041,-2.32186222076416,-0.014604520983994007,-1.1147656440734863
1689224734375689000,3.15768896484375,0.20519086718559265,-0.7767042517662048,0.48768168687820435,0.3417510390281677,-2.3216710090637207,-0.014586727134883404,-1.115004539489746
1689224734380716500,3.162716552734375,0.2052525281906128,-0.7766854166984558,0.4876159727573395,0.341850608587265,-2.3214149475097656,-0.01455084141343832,-1.1149183511734009
1689224734385744100,3.167744140625,0.20539581775665283,-0.776566743850708,0.48768851161003113,0.3419305682182312,-2.321103811264038,-0.014504613354802132,-1.1152074337005615
1689224734390771700,3.172771728515625,0.2055046409368515,-0.7765299677848816,0.4876144528388977,0.34205442667007446,-2.320749044418335,-0.014420830644667149,-1.1151467561721802
1689224734395799300,3.17779931640625,0.20568177103996277,-0.776404857635498,0.48768216371536255,0.34213539958000183,-2.320397138595581,-0.014322502538561821,-1.1154567003250122
1689224734400827000,3.182826904296875,0.20579391717910767,-0.7763681411743164,0.4876214265823364,0.34223780035972595,-2.3200783729553223,-0.01422176044434309,-1.1154283285140991
1689224734405854500,3.1878544921875,0.20594605803489685,-0.7762578129768372,0.4876909554004669,0.3422974646091461,-2.3197944164276123,-0.014136755838990211,-1.1157193183898926
1689224734410882000,3.192882080078125,0.20602530241012573,-0.776233971118927,0.48764416575431824,0.34237051010131836,-2.319567918777466,-0.014062749221920967,-1.1156909465789795
1689224734415909600,3.19790966796875,0.20614087581634521,-0.7761456370353699,0.4877168536186218,0.34239763021469116,-2.3193860054016113,-0.01399595569819212,-1.1159553527832031
1689224734420937200,3.202937255859375,0.20618979632854462,-0.7761380076408386,0.48766934871673584,0.34245312213897705,-2.3192267417907715,-0.013944749720394611,-1.1158974170684814
1689224734425964800,3.20796484375,0.20630453526973724,-0.7760396003723145,0.48776304721832275,0.34247368574142456,-2.319058418273926,-0.013891488313674927,-1.1162066459655762
1689224734430992400,3.212992431640625,0.20634429156780243,-0.7760319709777832,0.4877123236656189,0.3425392508506775,-2.3188905715942383,-0.013862130232155323,-1.116133213043213
1689224734436020000,3.21802001953125,0.20643162727355957,-0.7759579420089722,0.48777028918266296,0.34257176518440247,-2.3187310695648193,-0.01382856909185648,-1.1163396835327148
1689224734441047600,3.223047607421875,0.2064748853445053,-0.7759538292884827,0.48771804571151733,0.34262943267822266,-2.3185741901397705,-0.013783593662083149,-1.1162662506103516
1689224734446075000,3.228074951171875,0.20658588409423828,-0.7758658528327942,0.48779407143592834,0.34265342354774475,-2.3184032440185547,-0.013723177835345268,-1.1165337562561035
1689224734451102500,3.2331025390625,0.20664049685001373,-0.7758578062057495,0.48774245381355286,0.3427121937274933,-2.3182311058044434,-0.013663687743246555,-1.1164723634719849
1689224734456130000,3.238130126953125,0.20673267543315887,-0.7757835984230042,0.4878045320510864,0.34273621439933777,-2.3180816173553467,-0.013617340475320816,-1.116692304611206
1689224734461157600,3.24315771484375,0.2067548930644989,-0.7757845520973206,0.4877583086490631,0.3427864909172058,-2.317962408065796,-0.01359984464943409,-1.116612434387207
1689224734466185200,3.248185302734375,0.20680001378059387,-0.7757352590560913,0.48780128359794617,0.3428097069263458,-2.317868232727051,-0.013602348044514656,-1.116747260093689
