time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224861464091600,5.710091552734375,0.6489267349243164,-0.6201205253601074,0.049573782831430435,0.43804919719696045,-1.214732050895691,0.8654608130455017,-1.3327444791793823
1689224861469119500,5.715119384765625,0.6489230990409851,-0.620107114315033,0.04956471547484398,0.43807458877563477,-1.2146854400634766,0.8654353618621826,-1.3327338695526123
1689224861474147000,5.72014697265625,0.6489185094833374,-0.6200956702232361,0.04955647885799408,0.4380984604358673,-1.214646577835083,0.8654111623764038,-1.332719087600708
1689224861479175000,5.7251748046875,0.648911714553833,-0.6200899481773376,0.04955404996871948,0.4381169378757477,-1.2146328687667847,0.8653871417045593,-1.3326972723007202
1689224861484202500,5.730202392578125,0.648898720741272,-0.6200898289680481,0.04955698922276497,0.4381360709667206,-1.2146474123001099,0.8653551936149597,-1.3326538801193237
1689224861489230300,5.735230224609375,0.6488885879516602,-0.620100200176239,0.04956953227519989,0.43813493847846985,-1.2147005796432495,0.8653397560119629,-1.33262038230896
1689224861494258000,5.7402578125,0.6488744020462036,-0.6201130151748657,0.04959464818239212,0.43813496828079224,-1.2147765159606934,0.8653043508529663,-1.3325799703598022
1689224861499285800,5.74528564453125,0.6488666534423828,-0.6201255917549133,0.04961070790886879,0.4381267726421356,-1.2148375511169434,0.8652942180633545,-1.3325560092926025
1689224861504313300,5.750313232421875,0.6488898992538452,-0.6201311349868774,0.049670130014419556,0.43807777762413025,-1.214887022972107,0.8652769327163696,-1.3326753377914429
1689224861509341200,5.755341064453125,0.6488873958587646,-0.6201373338699341,0.04968720301985741,0.43807077407836914,-1.2149242162704468,0.8652626276016235,-1.332674503326416
1689224861514368800,5.76036865234375,0.6489098072052002,-0.6201388239860535,0.04973642900586128,0.4380299150943756,-1.2149525880813599,0.8652482628822327,-1.3327864408493042
1689224861519396600,5.765396728515625,0.6489019393920898,-0.620147168636322,0.049748361110687256,0.43802836537361145,-1.2149969339370728,0.8652340173721313,-1.3327618837356567
1689224861524424200,5.770424072265625,0.6489257216453552,-0.620146632194519,0.04979850351810455,0.4379882216453552,-1.2150185108184814,0.865216851234436,-1.3328804969787598
1689224861529452000,5.7754521484375,0.6489245891571045,-0.6201531887054443,0.049802038818597794,0.43798017501831055,-1.2150431871414185,0.865224301815033,-1.3328748941421509
1689224861534479600,5.780479736328125,0.6489550471305847,-0.6201555132865906,0.04984487220644951,0.43792691826820374,-1.2150609493255615,0.8652375340461731,-1.333010196685791
1689224861539507500,5.785507568359375,0.6489521861076355,-0.6201632618904114,0.04983997344970703,0.43792077898979187,-1.215083360671997,0.8652550578117371,-1.3329918384552002
1689224861544535000,5.79053515625,0.6489817500114441,-0.6201611757278442,0.04986928030848503,0.43787652254104614,-1.215075969696045,0.8652746677398682,-1.3331172466278076
1689224861549563000,5.79556298828125,0.6489811539649963,-0.6201572418212891,0.049858272075653076,0.43788427114486694,-1.2150541543960571,0.8652792572975159,-1.3331100940704346
1689224861554590500,5.800590576171875,0.6490187644958496,-0.6201537847518921,0.049909807741642,0.43782755732536316,-1.215055227279663,0.8652834892272949,-1.3332802057266235
1689224861559618300,5.805618408203125,0.6490138173103333,-0.6201551556587219,0.04990433529019356,0.4378335177898407,-1.2150590419769287,0.8652833104133606,-1.333258032798767
1689224861564646000,5.81064599609375,0.6490433812141418,-0.6201586723327637,0.049949903041124344,0.4377794861793518,-1.2150838375091553,0.865293562412262,-1.3333913087844849
1689224861569673700,5.815673828125,0.6490404605865479,-0.6201659440994263,0.049945708364248276,0.43777400255203247,-1.215105414390564,0.8653091192245483,-1.3333736658096313
1689224861574701300,5.820701416015625,0.6490601897239685,-0.6201708912849426,0.04997554048895836,0.43773436546325684,-1.2151296138763428,0.8653225302696228,-1.3334604501724243
1689224861579729000,5.82572900390625,0.6490640044212341,-0.6201763153076172,0.0499725267291069,0.4377214014530182,-1.2151402235031128,0.8653467893600464,-1.3334683179855347
1689224861584756700,5.8307568359375,0.6491096019744873,-0.6201680302619934,0.05001220107078552,0.43766096234321594,-1.2151079177856445,0.8653731942176819,-1.3336613178253174
1689224861589784300,5.835784423828125,0.6491260528564453,-0.6201542019844055,0.04999556764960289,0.43765807151794434,-1.2150342464447021,0.8653998374938965,-1.3337162733078003
1689224861594812200,5.840812255859375,0.6491737365722656,-0.6201231479644775,0.0500132292509079,0.4376293122768402,-1.2149090766906738,0.8654094934463501,-1.3339154720306396
1689224861599839700,5.84583984375,0.6492009162902832,-0.620098352432251,0.04999265819787979,0.4376264810562134,-1.2147878408432007,0.8654400110244751,-1.3340123891830444
1689224861604867600,5.85086767578125,0.649257481098175,-0.6200807094573975,0.05002589523792267,0.43756380677223206,-1.2147103548049927,0.8654777407646179,-1.3342454433441162
1689224861609895200,5.855895263671875,0.6492788791656494,-0.6200769543647766,0.050023727118968964,0.4375375211238861,-1.2146766185760498,0.8655180931091309,-1.33432137966156
1689224861614923000,5.860923095703125,0.6493300199508667,-0.6200708150863647,0.050060827285051346,0.43746620416641235,-1.2146434783935547,0.8655646443367004,-1.3345308303833008
1689224861619950600,5.86595068359375,0.6493497490882874,-0.620063304901123,0.050057247281074524,0.4374479055404663,-1.214598298072815,0.8655949831008911,-1.3346023559570312
1689224861624978400,5.870978515625,0.6493911147117615,-0.6200551390647888,0.05010278895497322,0.43739283084869385,-1.2145756483078003,0.8656046986579895,-1.3347845077514648
1689224861630006000,5.876006103515625,0.6494035720825195,-0.6200422644615173,0.05010367929935455,0.4373924732208252,-1.214524745941162,0.865601658821106,-1.3348370790481567
1689224861635033900,5.881033935546875,0.6494441628456116,-0.6200235486030579,0.05014830827713013,0.4373537003993988,-1.214469313621521,0.865587592124939,-1.3350225687026978
1689224861640061400,5.8860615234375,0.6494510173797607,-0.6199985146522522,0.05014464259147644,0.43737947940826416,-1.2143818140029907,0.8655514717102051,-1.3350598812103271
1689224861645089300,5.89108935546875,0.6495167016983032,-0.6199652552604675,0.050218015909194946,0.4373205602169037,-1.2142837047576904,0.8655205965042114,-1.3353626728057861
1689224861650116900,5.896116943359375,0.6495248675346375,-0.6199333667755127,0.050213467329740524,0.437354177236557,-1.2141727209091187,0.865473210811615,-1.3354082107543945
1689224861655144700,5.901144775390625,0.6495656371116638,-0.61988765001297,0.05023977905511856,0.4373553991317749,-1.2140164375305176,0.8654239177703857,-1.3355985879898071
1689224861660172300,5.90617236328125,0.6495815515518188,-0.6198487281799316,0.05023481696844101,0.43738749623298645,-1.2138758897781372,0.8653780817985535,-1.3356753587722778
