time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224664149446000,9.62944580078125,0.548037052154541,-0.18917426466941833,0.12270068377256393,0.8054893016815186,-0.4547806978225708,0.009680988267064095,-1.1926298141479492
1689224664154473500,9.634473388671875,0.5480526089668274,-0.18918396532535553,0.12263773381710052,0.8054860234260559,-0.4547247290611267,0.00979972630739212,-1.192632794380188
1689224664159501000,9.6395009765625,0.5480402112007141,-0.18918941915035248,0.12256290763616562,0.805504560470581,-0.4546481966972351,0.009917019866406918,-1.192563533782959
1689224664164528600,9.644528564453125,0.5480435490608215,-0.18920151889324188,0.12248540669679642,0.8055112361907959,-0.45457974076271057,0.010054757818579674,-1.1925300359725952
1689224664169556000,9.649555908203125,0.54802006483078,-0.18922388553619385,0.1224086731672287,0.8055336475372314,-0.45452994108200073,0.010188532061874866,-1.1924337148666382
1689224664174583600,9.65458349609375,0.5480048656463623,-0.18925322592258453,0.12233758717775345,0.8055478930473328,-0.45449838042259216,0.010325987823307514,-1.1923598051071167
1689224664179611100,9.659611083984375,0.5479729175567627,-0.18929964303970337,0.12226149439811707,0.8055702447891235,-0.4544902741909027,0.010481907054781914,-1.1922436952590942
1689224664184638700,9.664638671875,0.5479530692100525,-0.18935224413871765,0.1221860945224762,0.8055828809738159,-0.4544934630393982,0.010650433599948883,-1.1921565532684326
1689224664189666300,9.669666259765625,0.5479129552841187,-0.18940924108028412,0.12210734933614731,0.8056086301803589,-0.4545004367828369,0.010818305425345898,-1.1920197010040283
1689224664194694000,9.67469384765625,0.5478869676589966,-0.18947429955005646,0.12203087657690048,0.8056226372718811,-0.45452365279197693,0.010999543592333794,-1.1919175386428833
1689224664199721500,9.679721435546876,0.5478346943855286,-0.18953582644462585,0.12194529920816422,0.8056566715240479,-0.4545307457447052,0.011176744475960732,-1.1917484998703003
1689224664204749000,9.6847490234375,0.5477970242500305,-0.18959347903728485,0.12186436355113983,0.8056809902191162,-0.45453643798828125,0.011350130662322044,-1.1916162967681885
1689224664209776400,9.6897763671875,0.5477501153945923,-0.1896490454673767,0.12176881730556488,0.8057141900062561,-0.45452195405960083,0.011539104394614697,-1.1914546489715576
1689224664214804000,9.694803955078125,0.5477150678634644,-0.1896996796131134,0.12167484313249588,0.8057402968406677,-0.45450079441070557,0.01172636542469263,-1.191321849822998
1689224664219831600,9.69983154296875,0.5476681590080261,-0.18974362313747406,0.12157799303531647,0.8057764768600464,-0.4544651210308075,0.011903984472155571,-1.1911596059799194
1689224664224859100,9.704859130859376,0.5476376414299011,-0.18977370858192444,0.12147053331136703,0.8058063387870789,-0.45439353585243225,0.012091290205717087,-1.1910306215286255
1689224664229886700,9.70988671875,0.5475969314575195,-0.18979613482952118,0.12136686593294144,0.8058443665504456,-0.4543134570121765,0.012258270755410194,-1.190879464149475
1689224664234914300,9.714914306640624,0.5475680232048035,-0.18981151282787323,0.12126186490058899,0.8058761954307556,-0.4542196989059448,0.012425637803971767,-1.1907556056976318
1689224664239942000,9.71994189453125,0.5475446581840515,-0.18981440365314484,0.12114803493022919,0.8059085011482239,-0.4540945589542389,0.012595584616065025,-1.1906402111053467
1689224664244969500,9.724969482421875,0.5475258827209473,-0.1898205429315567,0.12103381752967834,0.8059369921684265,-0.4539744257926941,0.012772400863468647,-1.1905354261398315
1689224664249996800,9.729996826171876,0.5475088953971863,-0.18983149528503418,0.12092330306768417,0.8059625029563904,-0.45386672019958496,0.012949918396770954,-1.1904369592666626
1689224664255024400,9.7350244140625,0.5474963188171387,-0.18984802067279816,0.12080752104520798,0.8059844970703125,-0.4537624716758728,0.013144588097929955,-1.1903458833694458
1689224664260052000,9.740052001953124,0.5474736094474792,-0.1898624151945114,0.12069090455770493,0.8060140013694763,-0.4536537826061249,0.01333259791135788,-1.1902307271957397
1689224664265079600,9.74507958984375,0.54746013879776,-0.18988434970378876,0.12057469040155411,0.8060353994369507,-0.4535582959651947,0.013533707708120346,-1.1901373863220215
1689224664270107100,9.750107177734375,0.547442615032196,-0.1898966282606125,0.12045454233884811,0.8060623407363892,-0.45344191789627075,0.013727693818509579,-1.1900326013565063
1689224664275134700,9.755134765625,0.5474191308021545,-0.18990430235862732,0.12033455073833466,0.8060944676399231,-0.4533180594444275,0.013912918046116829,-1.1899139881134033
1689224664280162300,9.760162353515625,0.547398030757904,-0.18989431858062744,0.12021331489086151,0.8061292171478271,-0.45316269993782043,0.014081079512834549,-1.1898003816604614
1689224664285190000,9.76518994140625,0.5473763942718506,-0.18986643850803375,0.12008792161941528,0.8061691522598267,-0.4529721140861511,0.01423494890332222,-1.1896835565567017
1689224664290217200,9.77021728515625,0.5473544597625732,-0.18982382118701935,0.11997642368078232,0.8062106966972351,-0.45277243852615356,0.014349774457514286,-1.1895735263824463
1689224664295244800,9.775244873046875,0.547330915927887,-0.18975530564785004,0.11987121403217316,0.8062584400177002,-0.4525358974933624,0.014424034394323826,-1.1894631385803223
1689224664300272400,9.7802724609375,0.5473082661628723,-0.18967729806900024,0.11978016793727875,0.8063057065010071,-0.4522993862628937,0.014465538784861565,-1.1893624067306519
1689224664305300000,9.785300048828125,0.5472933650016785,-0.18959444761276245,0.11970418691635132,0.806346595287323,-0.4520717263221741,0.01448194682598114,-1.1892880201339722
1689224664310327600,9.79032763671875,0.5472812652587891,-0.18951216340065002,0.11965704709291458,0.8063811659812927,-0.45187801122665405,0.014455032534897327,-1.1892353296279907
1689224664315355100,9.795355224609375,0.5472723841667175,-0.18946725130081177,0.11964618414640427,0.8063993453979492,-0.45178931951522827,0.014415673911571503,-1.189208984375
1689224664320382700,9.8003828125,0.5472756624221802,-0.1894460916519165,0.11965322494506836,0.8064010143280029,-0.45176124572753906,0.014381993561983109,-1.1892204284667969
1689224664325410300,9.805410400390626,0.5472633838653564,-0.18934689462184906,0.11961891502141953,0.8064377903938293,-0.45155343413352966,0.014315304346382618,-1.1891742944717407
1689224664330437600,9.810437744140625,0.5472552180290222,-0.18917937576770782,0.11957196146249771,0.8064895868301392,-0.4512147903442383,0.014192193746566772,-1.189131498336792
1689224664335465200,9.81546533203125,0.5472482442855835,-0.18897788226604462,0.11954497545957565,0.8065455555915833,-0.45084112882614136,0.013999144546687603,-1.1891021728515625
1689224664340492800,9.820492919921875,0.5472550392150879,-0.18879006803035736,0.11955849826335907,0.8065828680992126,-0.4505368769168854,0.013765397481620312,-1.1891264915466309
1689224664345520400,9.825520263671875,0.5472578406333923,-0.188656285405159,0.11961760371923447,0.8066035509109497,-0.4503767788410187,0.013519713655114174,-1.1891648769378662
1689224664350548000,9.8305478515625,0.5472652912139893,-0.1885710060596466,0.11970985680818558,0.8066047430038452,-0.4503370523452759,0.013280036859214306,-1.1892313957214355
1689224664355575300,9.8355751953125,0.5472926497459412,-0.18851777911186218,0.11980953067541122,0.806583821773529,-0.45036008954048157,0.013076305389404297,-1.1893484592437744
1689224664360603000,9.840602783203124,0.5473243594169617,-0.18848007917404175,0.11990527808666229,0.8065569400787354,-0.4504050314426422,0.012898966670036316,-1.1894736289978027
1689224664365630500,9.84563037109375,0.5473760962486267,-0.18845173716545105,0.11999845504760742,0.8065145611763,-0.45046266913414,0.012747290544211864,-1.1896445751190186
1689224664370657800,9.85065771484375,0.5474109649658203,-0.18842259049415588,0.12008193880319595,0.8064852356910706,-0.4505080580711365,0.012600904330611229,-1.1897708177566528
1689224664375685600,9.855685546875,0.5474498271942139,-0.18837927281856537,0.1201537698507309,0.8064582943916321,-0.45051607489585876,0.012458721175789833,-1.189900279045105
1689224664380713200,9.860713134765625,0.547477126121521,-0.18832716345787048,0.12020903825759888,0.8064437508583069,-0.4504903256893158,0.012326284311711788,-1.1899940967559814
1689224664385740500,9.865740478515624,0.5475088357925415,-0.1882874071598053,0.1202581599354744,0.8064241409301758,-0.4504784941673279,0.012220180593430996,-1.1900948286056519
1689224664390767900,9.870767822265625,0.5475283861160278,-0.18822605907917023,0.12028176337480545,0.80642169713974,-0.4504009187221527,0.012122868560254574,-1.19015371799469
1689224664395795500,9.87579541015625,0.5475481152534485,-0.18816930055618286,0.1202922835946083,0.8064199090003967,-0.4503161311149597,0.012051605619490147,-1.1902059316635132
1689224664400822800,9.88082275390625,0.5475549697875977,-0.18814542889595032,0.12031445652246475,0.8064175844192505,-0.45030084252357483,0.011992831714451313,-1.1902339458465576
1689224664405850400,9.885850341796875,0.5475569367408752,-0.18813981115818024,0.1203317642211914,0.8064149618148804,-0.4503110945224762,0.011960120871663094,-1.190247654914856
1689224664410877700,9.890877685546876,0.5475562214851379,-0.18814800679683685,0.12033715844154358,0.8064127564430237,-0.4503312408924103,0.011960672214627266,-1.1902488470077515
1689224664415905300,9.8959052734375,0.5475528836250305,-0.18815715610980988,0.12033548951148987,0.8064131140708923,-0.45034489035606384,0.011972042731940746,-1.1902400255203247
1689224664420932600,9.9009326171875,0.547536313533783,-0.18817639350891113,0.12033913284540176,0.806419312953949,-0.4503819942474365,0.011979509145021439,-1.1902028322219849
1689224664425960200,9.905960205078125,0.5475178956985474,-0.1881742775440216,0.1203293427824974,0.8064337968826294,-0.4503674805164337,0.011982548981904984,-1.1901541948318481
1689224664430987500,9.910987548828125,0.547528862953186,-0.18820220232009888,0.1203102096915245,0.8064226508140564,-0.45039287209510803,0.012050815857946873,-1.1901698112487793
1689224664436015000,9.91601513671875,0.5475415587425232,-0.18823039531707764,0.12028688192367554,0.8064109683036804,-0.4504139721393585,0.012126906774938107,-1.1901873350143433
1689224664441042400,9.92104248046875,0.5475291013717651,-0.18823562562465668,0.12026280164718628,0.8064218163490295,-0.4503954350948334,0.012164177373051643,-1.1901452541351318
1689224664446070000,9.926070068359374,0.5475231409072876,-0.1882404386997223,0.12024436891078949,0.8064274787902832,-0.4503825902938843,0.012195576913654804,-1.1901215314865112
1689224664451097300,9.931097412109375,0.5475203394889832,-0.18825720250606537,0.12023915350437164,0.8064262270927429,-0.45040521025657654,0.012221581302583218,-1.1901121139526367
1689224664456125000,9.936125,0.5475295782089233,-0.1882786750793457,0.1202394962310791,0.8064149022102356,-0.45044195652008057,0.012250744737684727,-1.1901339292526245
1689224664461152500,9.941152587890626,0.547532320022583,-0.18830372393131256,0.12024186551570892,0.8064068555831909,-0.45048731565475464,0.0122773302718997,-1.1901415586471558
1689224664466180000,9.94618017578125,0.5475420951843262,-0.18832814693450928,0.12024931609630585,0.8063933849334717,-0.45053723454475403,0.012298968620598316,-1.1901682615280151
1689224664471207400,9.95120751953125,0.5475471019744873,-0.18835175037384033,0.12025132030248642,0.8063841462135315,-0.45057958364486694,0.012325718067586422,-1.190181016921997
1689224664476235000,9.956235107421875,0.5475590825080872,-0.18837180733680725,0.12025360763072968,0.8063709735870361,-0.45061612129211426,0.01235166285187006,-1.1902103424072266
1689224664481262600,9.9612626953125,0.5475682020187378,-0.18839092552661896,0.1202574223279953,0.8063597679138184,-0.4506528973579407,0.012372585944831371,-1.1902337074279785
1689224664486290200,9.966290283203126,0.5475911498069763,-0.18840056657791138,0.12025666981935501,0.8063420653343201,-0.4506681263446808,0.012397264130413532,-1.1902873516082764
1689224664491317800,9.97131787109375,0.5475969910621643,-0.18840733170509338,0.12025655806064606,0.806336522102356,-0.45067939162254333,0.012408381327986717,-1.1903010606765747
1689224664496345300,9.976345458984374,0.5476123690605164,-0.1884126216173172,0.12025853991508484,0.8063245415687561,-0.45069044828414917,0.012419662438333035,-1.1903382539749146
1689224664501373000,9.981373046875,0.547619104385376,-0.18841727077960968,0.12025649100542068,0.8063191771507263,-0.4506959617137909,0.012431897222995758,-1.1903530359268188
1689224664506400500,9.986400390625,0.5476343035697937,-0.18842089176177979,0.12025619298219681,0.8063080310821533,-0.4507015347480774,0.01244474295526743,-1.1903886795043945
1689224664511427800,9.991427734375,0.5476447343826294,-0.18843340873718262,0.12024737894535065,0.8062993884086609,-0.4507125914096832,0.012478675693273544,-1.1904085874557495
1689224664516455400,9.996455322265625,0.5476571917533875,-0.18844595551490784,0.12023527920246124,0.806289792060852,-0.4507199227809906,0.01251892652362585,-1.1904314756393433
1689224664521483000,10.00148291015625,0.5476693511009216,-0.18846175074577332,0.12021970748901367,0.8062801361083984,-0.45072877407073975,0.012568253092467785,-1.1904518604278564
1689224664526510600,10.006510498046875,0.5476878881454468,-0.18847930431365967,0.12019805610179901,0.8062666654586792,-0.45073357224464417,0.012632631696760654,-1.1904840469360352
1689224664531538200,10.0115380859375,0.5477049350738525,-0.188506081700325,0.12017349898815155,0.8062524795532227,-0.4507507383823395,0.012711405754089355,-1.1905112266540527
1689224664536565800,10.016565673828126,0.5477315187454224,-0.1885262429714203,0.12015081942081451,0.8062331080436707,-0.4507587254047394,0.012784754857420921,-1.1905617713928223
1689224664541593300,10.02159326171875,0.5477480292320251,-0.1885499358177185,0.12011964619159698,0.8062210083007812,-0.450763076543808,0.01287010032683611,-1.1905841827392578
1689224664546621000,10.026620849609374,0.5477727651596069,-0.18857160210609436,0.12009316682815552,0.8062030673027039,-0.45076924562454224,0.01295017171651125,-1.1906284093856812
1689224664551648300,10.031648193359375,0.5477882623672485,-0.18858447670936584,0.12006084620952606,0.8061943650245667,-0.4507538974285126,0.013024340383708477,-1.1906479597091675
1689224664556675800,10.03667578125,0.5478136539459229,-0.1885974109172821,0.12003040313720703,0.8061785697937012,-0.4507406949996948,0.013100983574986458,-1.1906917095184326
1689224664561703400,10.041703369140626,0.5478364825248718,-0.18859677016735077,0.11998394876718521,0.8061701655387878,-0.45068609714508057,0.013185793533921242,-1.1907211542129517
1689224664566731000,10.04673095703125,0.5478682518005371,-0.18859703838825226,0.11993835121393204,0.806155264377594,-0.45063385367393494,0.013275179080665112,-1.1907720565795898
1689224664571758600,10.051758544921874,0.547897458076477,-0.18859149515628815,0.11988773941993713,0.8061442375183105,-0.45056602358818054,0.01336438488215208,-1.1908142566680908
1689224664576786200,10.0567861328125,0.5479300022125244,-0.1885935217142105,0.11982658505439758,0.8061307668685913,-0.4504989683628082,0.013480713590979576,-1.1908589601516724
1689224664581813800,10.061813720703125,0.5479625463485718,-0.18859635293483734,0.11975578963756561,0.8061184883117676,-0.4504222869873047,0.013613182120025158,-1.1908985376358032
1689224664586841300,10.06684130859375,0.5479811429977417,-0.1886129081249237,0.11967507749795914,0.8061139583587646,-0.45035773515701294,0.013769569806754589,-1.1908999681472778
1689224664591868700,10.07186865234375,0.5480072498321533,-0.1886277049779892,0.11958856880664825,0.8061056137084961,-0.4502834677696228,0.013937119394540787,-1.1909160614013672
1689224664596896300,10.076896240234374,0.5480251908302307,-0.18865175545215607,0.11949227750301361,0.8061020374298096,-0.45021387934684753,0.01412636786699295,-1.1909078359603882
1689224664601923800,10.081923828125,0.548032283782959,-0.18868766725063324,0.1193995326757431,0.8061025738716125,-0.4501686990261078,0.014317822642624378,-1.1908756494522095
1689224664606951400,10.086951416015625,0.5480385422706604,-0.18872913718223572,0.11929424107074738,0.8061041831970215,-0.4501186013221741,0.014535030350089073,-1.1908351182937622
1689224664611979000,10.09197900390625,0.5480296015739441,-0.1887672245502472,0.11917674541473389,0.8061187267303467,-0.45004910230636597,0.014759375713765621,-1.190752387046814
1689224664617006600,10.097006591796875,0.5480203628540039,-0.18879707157611847,0.11905026435852051,0.8061367273330688,-0.4499553143978119,0.014988268725574017,-1.190664291381836
1689224664622034200,10.1020341796875,0.5479963421821594,-0.18881668150424957,0.11892493814229965,0.80616694688797,-0.44984567165374756,0.015195582062005997,-1.1905421018600464
1689224664627061800,10.107061767578125,0.5479770302772522,-0.1888308972120285,0.11880240589380264,0.8061947822570801,-0.4497300684452057,0.015394848771393299,-1.1904325485229492
1689224664632089000,10.112089111328125,0.5479416251182556,-0.1888364553451538,0.11868863552808762,0.8062343001365662,-0.44961002469062805,0.015561642125248909,-1.1902896165847778
1689224664637116700,10.11711669921875,0.5479156970977783,-0.18884173035621643,0.1185823604464531,0.8062663078308105,-0.4494979679584503,0.01572141796350479,-1.1901731491088867
1689224664642144300,10.122144287109375,0.5478820204734802,-0.18883991241455078,0.11847571283578873,0.8063053488731384,-0.4493735730648041,0.015869449824094772,-1.1900382041931152
1689224664647171800,10.127171875,0.5478555560112,-0.1888352930545807,0.11839006096124649,0.8063369393348694,-0.44926831126213074,0.015985051169991493,-1.1899312734603882
1689224664652199400,10.132199462890625,0.5478240251541138,-0.18881931900978088,0.11831369251012802,0.8063733577728271,-0.4491543769836426,0.016070177778601646,-1.1898174285888672
1689224664657227000,10.13722705078125,0.5478073358535767,-0.1887991577386856,0.11825082451105118,0.8063986301422119,-0.44904857873916626,0.01613721251487732,-1.1897454261779785
1689224664662254600,10.142254638671876,0.5477920174598694,-0.18876539170742035,0.11818624287843704,0.8064264059066772,-0.44891759753227234,0.016192041337490082,-1.18967604637146
1689224664667282200,10.1472822265625,0.5477694272994995,-0.18871772289276123,0.11813686043024063,0.8064601421356201,-0.44878050684928894,0.01620296575129032,-1.189597487449646
1689224664672309500,10.1523095703125,0.5477460622787476,-0.18865631520748138,0.11810235679149628,0.8064954280853271,-0.4486370384693146,0.016174187883734703,-1.1895250082015991
1689224664677337000,10.157337158203125,0.547735333442688,-0.1885874718427658,0.11807586252689362,0.8065227270126343,-0.44848984479904175,0.016130998730659485,-1.1894863843917847
1689224664682364700,10.16236474609375,0.5477197170257568,-0.18852348625659943,0.11806444823741913,0.8065499067306519,-0.4483681917190552,0.016067003831267357,-1.1894440650939941
1689224664687392300,10.167392333984376,0.5477170944213867,-0.1884728968143463,0.1180795431137085,0.8065613508224487,-0.44829943776130676,0.015983546152710915,-1.189446210861206
1689224664692419800,10.172419921875,0.5477054119110107,-0.18844424188137054,0.11811090260744095,0.806571364402771,-0.4482867121696472,0.015894783660769463,-1.1894351243972778
1689224664697447400,10.177447509765624,0.5477052330970764,-0.18842813372612,0.1181558147072792,0.8065686821937561,-0.44831064343452454,0.01580524630844593,-1.1894582509994507
1689224664702475000,10.18247509765625,0.5477019548416138,-0.1884157359600067,0.11820279806852341,0.8065668940544128,-0.4483432471752167,0.01571505330502987,-1.1894749402999878
1689224664707502600,10.187502685546875,0.547709584236145,-0.18838708102703094,0.11824857443571091,0.8065617084503174,-0.4483466148376465,0.015613907016813755,-1.1895169019699097
1689224664712530000,10.192530029296876,0.5477099418640137,-0.18834464251995087,0.11829077452421188,0.8065652251243591,-0.44832268357276917,0.015498647466301918,-1.1895400285720825
1689224664717557500,10.1975576171875,0.5477209687232971,-0.18829746544361115,0.11834339797496796,0.8065609931945801,-0.44830235838890076,0.015367203392088413,-1.1895936727523804
1689224664722585000,10.202585205078124,0.5477243661880493,-0.18825402855873108,0.11840154230594635,0.8065602779388428,-0.44829487800598145,0.015227265655994415,-1.1896321773529053
1689224664727612700,10.20761279296875,0.5477322340011597,-0.1882091611623764,0.1184670701622963,0.8065558075904846,-0.4482933282852173,0.015076403506100178,-1.1896851062774658
1689224664732640300,10.21264013671875,0.5477274656295776,-0.1881641149520874,0.11854446679353714,0.8065581917762756,-0.4483051896095276,0.014899834990501404,-1.1897144317626953
1689224664737667800,10.217667724609376,0.5477343201637268,-0.1881241649389267,0.11862234771251678,0.8065513968467712,-0.4483261704444885,0.014734607189893723,-1.1897714138031006
1689224664742695400,10.2226953125,0.5477226376533508,-0.18808068335056305,0.11869847029447556,0.8065582513809204,-0.44833940267562866,0.01455814391374588,-1.1897838115692139
1689224664747723000,10.227722900390624,0.5477187633514404,-0.1880422681570053,0.11876709759235382,0.8065597414970398,-0.448352575302124,0.014403528533875942,-1.1898106336593628
1689224664752750300,10.232750244140625,0.5477058291435242,-0.1880180388689041,0.11882364004850388,0.8065658807754517,-0.44837626814842224,0.014279448427259922,-1.189809799194336
1689224664757778000,10.23777783203125,0.5476984977722168,-0.1879928708076477,0.11887797713279724,0.8065686821937561,-0.448395699262619,0.014160793274641037,-1.1898210048675537
1689224664762805500,10.242805419921876,0.5476806163787842,-0.18797537684440613,0.11892514675855637,0.8065779805183411,-0.44842013716697693,0.014056594111025333,-1.1898036003112793
1689224664767833000,10.2478330078125,0.5476688742637634,-0.1879524439573288,0.11897363513708115,0.8065841197967529,-0.44843676686286926,0.013947373256087303,-1.1898013353347778
1689224664772860700,10.252860595703124,0.5476434230804443,-0.18792743980884552,0.11902961879968643,0.806598961353302,-0.4484586715698242,0.013816557824611664,-1.1897706985473633
1689224664777888300,10.25788818359375,0.5476202368736267,-0.18788565695285797,0.11908663809299469,0.8066160678863525,-0.4484531879425049,0.013665997423231602,-1.1897460222244263
1689224664782915800,10.262915771484375,0.547590970993042,-0.1878374218940735,0.11914237588644028,0.8066388964653015,-0.44843530654907227,0.013506808318197727,-1.1897064447402954
1689224664787943400,10.267943359375,0.5475644469261169,-0.18776240944862366,0.11920052766799927,0.8066657781600952,-0.4483746290206909,0.013314461335539818,-1.189674735069275
1689224664792970800,10.272970703125,0.547530472278595,-0.18768587708473206,0.11925948411226273,0.8066979050636292,-0.44831234216690063,0.01311509683728218,-1.1896259784698486
1689224664797998300,10.277998291015624,0.5475034117698669,-0.18759556114673615,0.11933110654354095,0.8067266941070557,-0.44824108481407166,0.012883602641522884,-1.1896001100540161
1689224664803026000,10.28302587890625,0.5474767684936523,-0.18750540912151337,0.11940615624189377,0.8067546486854553,-0.44817396998405457,0.012647101655602455,-1.1895769834518433
1689224664808053500,10.288053466796875,0.5474622845649719,-0.18742205202579498,0.11949347704648972,0.806770920753479,-0.4481322765350342,0.012405609712004662,-1.189589023590088
1689224664813081000,10.2930810546875,0.5474408864974976,-0.18733836710453033,0.11957693845033646,0.8067924976348877,-0.448085755109787,0.012166114524006844,-1.1895827054977417
1689224664818108700,10.298108642578125,0.5474315285682678,-0.18726007640361786,0.11965750902891159,0.8068050742149353,-0.44804492592811584,0.011943847872316837,-1.189603328704834
1689224664823136300,10.30313623046875,0.5474227070808411,-0.18719632923603058,0.11974191665649414,0.8068133592605591,-0.4480332136154175,0.011732564307749271,-1.1896270513534546
1689224664828163600,10.30816357421875,0.5474166870117188,-0.18714798986911774,0.11983195692300797,0.8068152666091919,-0.44805413484573364,0.01153162308037281,-1.1896603107452393
1689224664833191200,10.313191162109375,0.5474088788032532,-0.18712155520915985,0.11991750448942184,0.8068140149116516,-0.44810718297958374,0.011361991986632347,-1.1896867752075195
1689224664838218800,10.31821875,0.5474163293838501,-0.18712423741817474,0.11999735236167908,0.8067964315414429,-0.44820302724838257,0.011243103072047234,-1.1897461414337158
1689224664843246000,10.32324609375,0.5474084615707397,-0.18714261054992676,0.12007208913564682,0.8067864179611206,-0.4483199119567871,0.011142067611217499,-1.189766764640808
1689224664848273700,10.328273681640624,0.5474045276641846,-0.18716710805892944,0.12013141810894012,0.8067745566368103,-0.44842955470085144,0.011074530892074108,-1.1897884607315063
1689224664853301200,10.33330126953125,0.5474002957344055,-0.18719887733459473,0.12017615884542465,0.8067634105682373,-0.4485347867012024,0.011038214899599552,-1.189801812171936
1689224664858328600,10.33832861328125,0.5474020838737488,-0.18723100423812866,0.12020877748727798,0.8067498803138733,-0.4486267864704132,0.01102466881275177,-1.1898229122161865
1689224664863356200,10.343356201171876,0.5474015474319458,-0.18726153671741486,0.12022554874420166,0.8067406415939331,-0.44869786500930786,0.011033058166503906,-1.1898304224014282
1689224664868383700,10.3483837890625,0.5474053621292114,-0.18729037046432495,0.12022264301776886,0.8067318201065063,-0.4487435519695282,0.011072861962020397,-1.1898376941680908
1689224664873411000,10.3534111328125,0.5474263429641724,-0.18731142580509186,0.12020730972290039,0.8067149519920349,-0.448761522769928,0.011132589541375637,-1.1898789405822754
1689224664878438700,10.358438720703125,0.547450602054596,-0.18733012676239014,0.12018436193466187,0.8066976070404053,-0.448766827583313,0.011203344911336899,-1.1899240016937256
1689224664883466200,10.36346630859375,0.5474813580513,-0.1873416304588318,0.12016076594591141,0.806677520275116,-0.44875892996788025,0.01127035915851593,-1.1899839639663696
1689224664888493600,10.36849365234375,0.5475117564201355,-0.1873401254415512,0.12014079093933105,0.8066602349281311,-0.4487330913543701,0.011316481046378613,-1.1900452375411987
1689224664893521200,10.373521240234375,0.5475487112998962,-0.1873278021812439,0.12011797726154327,0.8066413998603821,-0.44868555665016174,0.011358177289366722,-1.1901203393936157
1689224664898548700,10.378548828125,0.5475778579711914,-0.18730774521827698,0.12009556591510773,0.8066296577453613,-0.44862547516822815,0.011386103928089142,-1.1901774406433105
1689224664903576000,10.383576171875,0.5476237535476685,-0.18728655576705933,0.12008579820394516,0.80660480260849,-0.4485776424407959,0.011401825584471226,-1.190280556678772
1689224664908603600,10.388603759765624,0.5476620197296143,-0.18726277351379395,0.12007612735033035,0.8065857887268066,-0.44852563738822937,0.011410260573029518,-1.1903657913208008
1689224664913631200,10.39363134765625,0.5477120280265808,-0.18724790215492249,0.12008337676525116,0.8065541982650757,-0.44850805401802063,0.011408606544137001,-1.1904876232147217
1689224664918658600,10.398658447265625,0.5477657318115234,-0.18723556399345398,0.12009641528129578,0.8065186738967896,-0.448501318693161,0.011402704752981663,-1.1906211376190186
1689224664923686100,10.40368603515625,0.5478171706199646,-0.18723942339420319,0.12012308835983276,0.8064789175987244,-0.44853779673576355,0.011392706073820591,-1.1907563209533691
1689224664928713700,10.408713623046875,0.5478644967079163,-0.18725891411304474,0.12014522403478622,0.8064389228820801,-0.44859564304351807,0.0114057008177042,-1.1908793449401855
1689224664933741000,10.413740966796874,0.5479159355163574,-0.1872754842042923,0.12017735838890076,0.8063952922821045,-0.4486599564552307,0.011401780880987644,-1.1910173892974854
1689224664938768600,10.4187685546875,0.5479506850242615,-0.18729230761528015,0.12020544707775116,0.8063636422157288,-0.4487203061580658,0.011395537294447422,-1.191114068031311
1689224664943796200,10.423796142578125,0.5479937791824341,-0.187307208776474,0.12022890150547028,0.8063274025917053,-0.4487719237804413,0.011398904956877232,-1.1912277936935425
1689224664948823600,10.428823486328126,0.5480097532272339,-0.18731728196144104,0.12024012953042984,0.8063125014305115,-0.448801726102829,0.011401408351957798,-1.1912713050842285
1689224664953851100,10.43385107421875,0.5480483174324036,-0.18732354044914246,0.12024663388729095,0.8062838912010193,-0.4488193690776825,0.011419111862778664,-1.1913655996322632
1689224664958878700,10.438878662109374,0.5480691194534302,-0.1873389184474945,0.12025056034326553,0.8062655329704285,-0.44884973764419556,0.01144183799624443,-1.191416621208191
1689224664963906000,10.443906005859375,0.5481151342391968,-0.18735462427139282,0.12025446444749832,0.8062300682067871,-0.44888028502464294,0.011478527449071407,-1.1915271282196045
1689224664968933600,10.44893359375,0.548133373260498,-0.18738512694835663,0.12026125937700272,0.8062095642089844,-0.4489396810531616,0.011512787081301212,-1.1915735006332397
1689224664973961200,10.453961181640626,0.5481644868850708,-0.1874215304851532,0.12027746438980103,0.80617755651474,-0.44901975989341736,0.011545929126441479,-1.191655158996582
1689224664978988800,10.45898876953125,0.5481511354446411,-0.18746952712535858,0.12028434872627258,0.8061743974685669,-0.44910937547683716,0.011583199724555016,-1.191627025604248
1689224664984016100,10.46401611328125,0.548178493976593,-0.18751822412014008,0.12029752880334854,0.8061425089836121,-0.4492068886756897,0.011633271351456642,-1.1916981935501099
1689224664989043700,10.469043701171875,0.5481594800949097,-0.18758849799633026,0.12030783295631409,0.8061375617980957,-0.449338436126709,0.011687768623232841,-1.1916584968566895
1689224664994071300,10.4740712890625,0.5481748580932617,-0.18765901029109955,0.12033480405807495,0.8061066269874573,-0.44948893785476685,0.011734799481928349,-1.1917085647583008
1689224664999098600,10.4790986328125,0.5481604933738708,-0.18773238360881805,0.12036116421222687,0.8060954213142395,-0.4496440589427948,0.011770058423280716,-1.1916881799697876
1689224665004126200,10.484126220703125,0.5481616258621216,-0.1878073364496231,0.12039701640605927,0.8060718178749084,-0.44981253147125244,0.011800548061728477,-1.1917091608047485
