time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224619110198300,2.8741982421875,0.42748507857322693,-0.5393234491348267,0.3823489546775818,0.6166003346443176,-1.444575548171997,-0.010407695546746254,-1.2215920686721802
1689224619115225900,2.879225830078125,0.42751792073249817,-0.539276123046875,0.3824285566806793,0.6165695786476135,-1.444595456123352,-0.010487420484423637,-1.2217812538146973
1689224619120253400,2.88425341796875,0.4274871349334717,-0.5392786264419556,0.3824239671230316,0.6165916323661804,-1.4445936679840088,-0.010529682971537113,-1.2217175960540771
1689224619125280800,2.88928076171875,0.4275243282318115,-0.5392458438873291,0.38246458768844604,0.6165693402290344,-1.4445849657058716,-0.010550634935498238,-1.2218512296676636
1689224619130308400,2.894308349609375,0.42753300070762634,-0.5392387509346008,0.38245052099227905,0.616578221321106,-1.4445478916168213,-0.010536805726587772,-1.22184419631958
1689224619135336000,2.8993359375,0.4276052713394165,-0.5392082929611206,0.3824661076068878,0.6165450811386108,-1.4445058107376099,-0.010478777810931206,-1.222001314163208
1689224619140363300,2.90436328125,0.42766129970550537,-0.5392005443572998,0.38243383169174194,0.6165329813957214,-1.4444392919540405,-0.010375924408435822,-1.2220511436462402
1689224619145390800,2.909390869140625,0.42780062556266785,-0.5391528010368347,0.3824714124202728,0.6164547801017761,-1.4443936347961426,-0.010253042913973331,-1.2223665714263916
1689224619150418400,2.91441845703125,0.4278651177883148,-0.5391639471054077,0.3824472427368164,0.61641526222229,-1.444380760192871,-0.010113918222486973,-1.2224451303482056
1689224619155445800,2.91944580078125,0.427981436252594,-0.5391511917114258,0.38247355818748474,0.6163293719291687,-1.4443937540054321,-0.009966150857508183,-1.2227002382278442
1689224619160473300,2.924473388671875,0.42803600430488586,-0.5391905903816223,0.3824484646320343,0.616272509098053,-1.4444409608840942,-0.009799130260944366,-1.2227593660354614
1689224619165501000,2.9295009765625,0.4281380772590637,-0.5392115116119385,0.3824862241744995,0.6161599159240723,-1.4445449113845825,-0.009631544351577759,-1.2230074405670166
1689224619170528500,2.934528564453125,0.428158164024353,-0.5392860174179077,0.38245338201522827,0.616101086139679,-1.444656491279602,-0.00946062058210373,-1.2229911088943481
1689224619175555800,2.939555908203125,0.42824265360832214,-0.5393146276473999,0.38247907161712646,0.6160013675689697,-1.444758415222168,-0.009300336241722107,-1.2231873273849487
1689224619180583400,2.94458349609375,0.4282359182834625,-0.5393954515457153,0.38242971897125244,0.6159659624099731,-1.4448583126068115,-0.00915051344782114,-1.2230952978134155
1689224619185611000,2.949611083984375,0.4282792806625366,-0.5394428968429565,0.3824145793914795,0.6159036159515381,-1.4449383020401,-0.00899672694504261,-1.2231501340866089
1689224619190638300,2.954638427734375,0.4282686114311218,-0.5395150780677795,0.3823458254337311,0.6158905029296875,-1.4449894428253174,-0.008851703256368637,-1.2230193614959717
1689224619195666000,2.959666015625,0.4283160865306854,-0.5395397543907166,0.38231149315834045,0.6158571839332581,-1.4449905157089233,-0.008711567148566246,-1.2230504751205444
1689224619200693500,2.964693603515625,0.4283443093299866,-0.5395684838294983,0.3822513222694397,0.6158497929573059,-1.444960355758667,-0.008576706983149052,-1.2230044603347778
1689224619205720800,2.969720947265625,0.4283534586429596,-0.5395903587341309,0.38215646147727966,0.6158831119537354,-1.4448617696762085,-0.008456718176603317,-1.2228672504425049
1689224619210748400,2.97474853515625,0.42842236161231995,-0.539555549621582,0.38210636377334595,0.6158967614173889,-1.444709062576294,-0.00836093071848154,-1.2229117155075073
1689224619215776000,2.97977587890625,0.428440660238266,-0.5395346879959106,0.38201624155044556,0.6159582138061523,-1.444524884223938,-0.008294975385069847,-1.2227988243103027
1689224619220803300,2.98480322265625,0.4284946024417877,-0.5394843220710754,0.3819555640220642,0.6160024404525757,-1.4443219900131226,-0.008238974958658218,-1.2227985858917236
1689224619225831000,2.989830810546875,0.4285360276699066,-0.539428174495697,0.3818799555301666,0.6160696148872375,-1.444083333015442,-0.008200558833777905,-1.2227513790130615
1689224619230858500,2.9948583984375,0.4285465478897095,-0.5393726229667664,0.3817751109600067,0.6161759495735168,-1.4438011646270752,-0.008188815787434578,-1.2226003408432007
1689224619235885800,2.9998857421875,0.4286058247089386,-0.5392759442329407,0.38172248005867004,0.6162518858909607,-1.443509817123413,-0.008200856857001781,-1.2226228713989258
1689224619240913400,3.004913330078125,0.42866870760917664,-0.539169430732727,0.3816817104816437,0.616326630115509,-1.4432153701782227,-0.00823119655251503,-1.2226712703704834
1689224619245941000,3.00994091796875,0.4287317097187042,-0.5390492677688599,0.3816628158092499,0.6163995862007141,-1.442924976348877,-0.008298670873045921,-1.2227551937103271
1689224619250968300,3.01496826171875,0.4288032352924347,-0.5389263033866882,0.3816666901111603,0.6164550185203552,-1.442663550376892,-0.008374103344976902,-1.2228918075561523
1689224619255996000,3.019995849609375,0.4288827180862427,-0.5387961268424988,0.38168609142303467,0.6165014505386353,-1.4424103498458862,-0.008459459990262985,-1.223068118095398
1689224619261023500,3.0250234375,0.42895153164863586,-0.5386661887168884,0.38171228766441345,0.6165509223937988,-1.4421682357788086,-0.008566872216761112,-1.2232359647750854
1689224619266050800,3.03005078125,0.42903536558151245,-0.5385204553604126,0.38176268339157104,0.6165887117385864,-1.4419291019439697,-0.008692583069205284,-1.2234703302383423
1689224619271078400,3.035078369140625,0.42910516262054443,-0.5383875370025635,0.3817991614341736,0.6166336536407471,-1.4416965246200562,-0.008810782805085182,-1.2236566543579102
1689224619276106000,3.04010595703125,0.42919492721557617,-0.5382377505302429,0.38186609745025635,0.616660475730896,-1.441474199295044,-0.008945733308792114,-1.2239288091659546
1689224619281133300,3.04513330078125,0.4293210208415985,-0.5380752682685852,0.38196632266044617,0.6166524291038513,-1.441275715827942,-0.00906700361520052,-1.2243214845657349
1689224619286161000,3.050160888671875,0.429423063993454,-0.5379365682601929,0.38203656673431396,0.6166588664054871,-1.4410828351974487,-0.009167859330773354,-1.2246214151382446
1689224619291188500,3.0551884765625,0.4295857548713684,-0.5377636551856995,0.38214802742004395,0.6166272759437561,-1.4408793449401855,-0.009254707023501396,-1.2250994443893433
1689224619296215800,3.0602158203125,0.4296840727329254,-0.5376406908035278,0.3821927011013031,0.6166383624076843,-1.4406814575195312,-0.009318218566477299,-1.225351333618164
1689224619301243400,3.065243408203125,0.42979100346565247,-0.5375270247459412,0.3822512626647949,0.6166265606880188,-1.4405251741409302,-0.009364145807921886,-1.2256417274475098
1689224619306271000,3.07027099609375,0.4298665523529053,-0.5374533534049988,0.382285475730896,0.61661696434021,-1.4404181241989136,-0.00938110426068306,-1.2258353233337402
1689224619311298300,3.07529833984375,0.42997705936431885,-0.5373810529708862,0.38236379623413086,0.616554319858551,-1.4403822422027588,-0.009373205713927746,-1.2261645793914795
1689224619316326000,3.080325927734375,0.4300247132778168,-0.5373634696006775,0.3823927640914917,0.616518497467041,-1.440388798713684,-0.009345399215817451,-1.2262988090515137
1689224619321353500,3.085353515625,0.4301135540008545,-0.5373370051383972,0.38246187567710876,0.6164366602897644,-1.4404380321502686,-0.009295329451560974,-1.2265735864639282
1689224619326380800,3.090380859375,0.4301312267780304,-0.5373656153678894,0.38248446583747864,0.6163854002952576,-1.440535068511963,-0.009240341372787952,-1.2266428470611572
1689224619331408400,3.095408447265625,0.4301500916481018,-0.5374041795730591,0.3825078308582306,0.6163240671157837,-1.4406547546386719,-0.009168783202767372,-1.2267155647277832
1689224619336436000,3.10043603515625,0.4301450550556183,-0.5374653935432434,0.3825104832649231,0.6162725687026978,-1.4407917261123657,-0.009085392579436302,-1.2267109155654907
1689224619341463300,3.10546337890625,0.4301281273365021,-0.5375393033027649,0.38250529766082764,0.616223156452179,-1.4409440755844116,-0.00899583287537098,-1.226671814918518
1689224619346491000,3.110490966796875,0.4301069378852844,-0.5376240611076355,0.38249075412750244,0.6161730289459229,-1.441105604171753,-0.008889434859156609,-1.2266098260879517
1689224619351518500,3.1155185546875,0.4301195740699768,-0.537689745426178,0.38248980045318604,0.6161074638366699,-1.441246747970581,-0.008767985738813877,-1.226631760597229
1689224619356545800,3.1205458984375,0.43009424209594727,-0.5377770066261292,0.3824605643749237,0.6160671710968018,-1.4413909912109375,-0.008653301745653152,-1.2265383005142212
1689224619361573400,3.125573486328125,0.43010443449020386,-0.537850558757782,0.382450133562088,0.6160023212432861,-1.4415346384048462,-0.008516623638570309,-1.2265403270721436
1689224619366601000,3.13060107421875,0.43007588386535645,-0.5379451513290405,0.3824175298213959,0.615959882736206,-1.4416897296905518,-0.008393356576561928,-1.2264355421066284
1689224619371628300,3.135628173828125,0.4300951361656189,-0.5380125045776367,0.3824191987514496,0.6158865690231323,-1.4418385028839111,-0.008260671980679035,-1.2264738082885742
1689224619376656000,3.14065576171875,0.4300740957260132,-0.5380991697311401,0.38238754868507385,0.6158452033996582,-1.4419779777526855,-0.008138149976730347,-1.2263844013214111
1689224619381683500,3.145683349609375,0.43010014295578003,-0.5381464958190918,0.38238969445228577,0.6157843470573425,-1.4420841932296753,-0.008025494404137135,-1.2264357805252075
1689224619386710800,3.150710693359375,0.43009528517723083,-0.5382081866264343,0.3823513686656952,0.6157575845718384,-1.4421590566635132,-0.007909976877272129,-1.2263649702072144
1689224619391738400,3.15573828125,0.4301244914531708,-0.5382378101348877,0.3823464512825012,0.6157143712043762,-1.442215919494629,-0.007813950069248676,-1.2264106273651123
1689224619396766000,3.160765869140625,0.4301283359527588,-0.538280725479126,0.3823160231113434,0.6156930327415466,-1.4422622919082642,-0.007719116751104593,-1.2263684272766113
1689224619401793300,3.165793212890625,0.4301452934741974,-0.5383145213127136,0.3822903037071228,0.6156675815582275,-1.442296028137207,-0.007620646618306637,-1.2263579368591309
1689224619406820900,3.17082080078125,0.4301673173904419,-0.5383467674255371,0.3822713792324066,0.6156357526779175,-1.442336916923523,-0.007521551102399826,-1.226367712020874
1689224619411848400,3.175848388671875,0.4301952123641968,-0.5383724570274353,0.3822561204433441,0.6156033277511597,-1.4423693418502808,-0.0074258535169065,-1.2263941764831543
1689224619416875800,3.180875732421875,0.43022245168685913,-0.5383946895599365,0.3822409510612488,0.6155742406845093,-1.4423942565917969,-0.007336473558098078,-1.2264195680618286
1689224619421903400,3.1859033203125,0.43025097250938416,-0.5384171605110168,0.3822268843650818,0.6155433654785156,-1.442421555519104,-0.0072454847395420074,-1.2264491319656372
1689224619426931000,3.190930908203125,0.43028244376182556,-0.5384334921836853,0.38220348954200745,0.6155216097831726,-1.4424209594726562,-0.0071521117351949215,-1.2264689207077026
1689224619431958300,3.195958251953125,0.4303077757358551,-0.538445770740509,0.3821789026260376,0.6155084371566772,-1.442409873008728,-0.0070739383809268475,-1.226475477218628
1689224619436985900,3.20098583984375,0.4303143620491028,-0.5384582877159119,0.38215455412864685,0.6155080199241638,-1.442399501800537,-0.00702577643096447,-1.2264481782913208
1689224619442013400,3.206013427734375,0.43031230568885803,-0.5384687185287476,0.3821231424808502,0.6155198216438293,-1.4423737525939941,-0.006989357061684132,-1.226393461227417
1689224619447040800,3.211040771484375,0.4303034245967865,-0.5384805202484131,0.3820851743221283,0.6155393123626709,-1.4423409700393677,-0.006956901866942644,-1.2263156175613403
1689224619452068400,3.216068359375,0.43028315901756287,-0.5384972095489502,0.3820420205593109,0.6155656576156616,-1.4423106908798218,-0.006931390147656202,-1.2262085676193237
1689224619457096000,3.221095947265625,0.43025967478752136,-0.5385196208953857,0.3820013105869293,0.6155877113342285,-1.4422966241836548,-0.006904120557010174,-1.2260994911193848
1689224619462123300,3.226123291015625,0.43022510409355164,-0.538544237613678,0.38195693492889404,0.6156178712844849,-1.4422818422317505,-0.006888593081384897,-1.2259643077850342
1689224619467150800,3.23115087890625,0.43018874526023865,-0.5385707020759583,0.3819100558757782,0.6156492233276367,-1.4422671794891357,-0.0068712178617715836,-1.225821852684021
1689224619472178400,3.236178466796875,0.4301491379737854,-0.5385934710502625,0.3818661570549011,0.6156842112541199,-1.4422489404678345,-0.006866926327347755,-1.2256782054901123
1689224619477205800,3.241205810546875,0.43010199069976807,-0.5386168360710144,0.381822794675827,0.6157236099243164,-1.4422328472137451,-0.006874317303299904,-1.2255215644836426
1689224619482233300,3.2462333984375,0.430057555437088,-0.5386354923248291,0.3817735016345978,0.6157688498497009,-1.442197561264038,-0.006880010012537241,-1.2253602743148804
1689224619487261000,3.251260986328125,0.4300207197666168,-0.5386455655097961,0.38172647356987,0.6158149242401123,-1.4421470165252686,-0.006888265255838633,-1.2252166271209717
1689224619492288500,3.25628857421875,0.4299885630607605,-0.5386500954627991,0.38167664408683777,0.6158643364906311,-1.4420801401138306,-0.006895358208566904,-1.2250769138336182
1689224619497315800,3.26131591796875,0.42996925115585327,-0.5386509895324707,0.3816319406032562,0.6159047484397888,-1.4420132637023926,-0.006891156081110239,-1.2249690294265747
1689224619502343400,3.266343505859375,0.4299551844596863,-0.5386468768119812,0.381587952375412,0.6159453988075256,-1.4419366121292114,-0.006886715535074472,-1.2248719930648804
1689224619507371000,3.27137109375,0.42994043231010437,-0.5386424660682678,0.3815532624721527,0.6159810423851013,-1.4418736696243286,-0.006890858057886362,-1.224788784980774
1689224619512398300,3.2763984375,0.429932177066803,-0.5386399030685425,0.3815263509750366,0.6160057187080383,-1.441826581954956,-0.006887609604746103,-1.2247300148010254
1689224619517426000,3.281426025390625,0.42992454767227173,-0.53863525390625,0.38150283694267273,0.616029679775238,-1.4417803287506104,-0.0068891593255102634,-1.2246779203414917
1689224619522453500,3.28645361328125,0.42991703748703003,-0.538631021976471,0.38147881627082825,0.6160534620285034,-1.4417341947555542,-0.006889427546411753,-1.2246252298355103
1689224619527480800,3.291480712890625,0.4298997223377228,-0.5386225581169128,0.3814513683319092,0.616089940071106,-1.4416735172271729,-0.006909365765750408,-1.2245489358901978
1689224619532508400,3.29650830078125,0.42987945675849915,-0.5386114716529846,0.38142457604408264,0.6161303520202637,-1.441608190536499,-0.0069385431706905365,-1.2244683504104614
1689224619537535700,3.30153564453125,0.42985719442367554,-0.5386003255844116,0.3813912570476532,0.6161763072013855,-1.4415327310562134,-0.00696614058688283,-1.2243735790252686
1689224619542563300,3.306563232421875,0.42983001470565796,-0.5385944247245789,0.3813648819923401,0.6162166595458984,-1.4414793252944946,-0.006998745258897543,-1.2242810726165771
1689224619547590700,3.311590576171875,0.42979946732521057,-0.5385943651199341,0.381338506937027,0.6162543892860413,-1.4414385557174683,-0.007027981802821159,-1.224182367324829
1689224619552618200,3.3166181640625,0.4297701120376587,-0.5385985374450684,0.3813129961490631,0.6162869930267334,-1.441408395767212,-0.007049439940601587,-1.2240872383117676
1689224619557645600,3.3216455078125,0.42974430322647095,-0.5385943055152893,0.3812798857688904,0.6163291931152344,-1.4413481950759888,-0.007072239648550749,-1.2239863872528076
1689224619562673000,3.3266728515625,0.42971694469451904,-0.5385896563529968,0.38124945759773254,0.6163710951805115,-1.441291332244873,-0.007100164890289307,-1.2238868474960327
1689224619567700500,3.331700439453125,0.42968958616256714,-0.5385779738426208,0.38121670484542847,0.6164206862449646,-1.4412156343460083,-0.007137090899050236,-1.2237837314605713
1689224619572727800,3.336727783203125,0.42966797947883606,-0.5385575890541077,0.38118094205856323,0.6164756417274475,-1.441116213798523,-0.007175685837864876,-1.2236860990524292
1689224619577755400,3.34175537109375,0.42964911460876465,-0.5385361313819885,0.38114139437675476,0.616532027721405,-1.4410086870193481,-0.007208677940070629,-1.2235873937606812
1689224619582782700,3.34678271484375,0.4296300411224365,-0.5385152697563171,0.3810967206954956,0.6165911555290222,-1.4408947229385376,-0.007237110286951065,-1.223479986190796
1689224619587810300,3.351810302734375,0.4296150803565979,-0.5384888648986816,0.38105282187461853,0.6166517734527588,-1.4407697916030884,-0.007267985958606005,-1.223381519317627
1689224619592837600,3.356837646484375,0.42960646748542786,-0.5384666919708252,0.3810069262981415,0.6167054772377014,-1.4406511783599854,-0.0072806524112820625,-1.223291277885437
1689224619597865200,3.361865234375,0.42959079146385193,-0.5384480357170105,0.38097137212753296,0.6167546510696411,-1.4405559301376343,-0.007307147607207298,-1.2232049703598022
1689224619602892500,3.366892578125,0.42957454919815063,-0.5384281873703003,0.38093671202659607,0.6168047189712524,-1.4404594898223877,-0.007337099406868219,-1.2231190204620361
1689224619607920000,3.371920166015625,0.4295566976070404,-0.5384175777435303,0.38091111183166504,0.6168422102928162,-1.440397024154663,-0.007362402509897947,-1.223044753074646
1689224619612947500,3.376947509765625,0.4295375347137451,-0.5384126901626587,0.38088458776474,0.6168761849403381,-1.4403456449508667,-0.007380403578281403,-1.2229667901992798
1689224619617975000,3.38197509765625,0.4295136332511902,-0.5384193062782288,0.3808588683605194,0.6169029474258423,-1.440320611000061,-0.00738910585641861,-1.2228813171386719
1689224619623002400,3.38700244140625,0.42948833107948303,-0.5384369492530823,0.38082876801490784,0.6169237494468689,-1.4403126239776611,-0.0073799267411231995,-1.2227864265441895
1689224619628030000,3.392030029296875,0.42945921421051025,-0.5384607911109924,0.38079410791397095,0.6169445514678955,-1.4403111934661865,-0.007363862823694944,-1.2226769924163818
1689224619633057300,3.397057373046875,0.4294126331806183,-0.5384989976882935,0.38075268268585205,0.6169692277908325,-1.4403306245803833,-0.007348901592195034,-1.222524881362915
1689224619638084900,3.4020849609375,0.42936503887176514,-0.5385511517524719,0.3807043731212616,0.6169866323471069,-1.440369725227356,-0.007308995351195335,-1.2223596572875977
1689224619643112200,3.4071123046875,0.4293099343776703,-0.5386152863502502,0.38064536452293396,0.6170054078102112,-1.4404184818267822,-0.007254753727465868,-1.2221635580062866
1689224619648139500,3.412139404296875,0.42925021052360535,-0.5386872887611389,0.3805754482746124,0.617027223110199,-1.4404677152633667,-0.007187637034803629,-1.221941351890564
1689224619653167000,3.4171669921875,0.4291805624961853,-0.5387687683105469,0.3804886043071747,0.6170580983161926,-1.4405114650726318,-0.007109046448022127,-1.221673607826233
1689224619658194400,3.4221943359375,0.42910489439964294,-0.5388517379760742,0.3803885579109192,0.617099940776825,-1.4405384063720703,-0.007027743384242058,-1.2213735580444336
